167204	20 Jul 25	14:50:00	1	0	56	0	Ct	0	0	0	0	2	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
167205	20 Jul 25	14:51:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0
167206	20 Jul 25	14:52:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0
167207	20 Jul 25	14:53:00	1	0	56	0	Ct	0	0	0	0	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	1	2	0	0	0	1	0	0	0	0
167208	20 Jul 25	14:54:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
167209	20 Jul 25	14:55:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
167210	20 Jul 25	14:56:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0
167211	20 Jul 25	14:57:00	1	0	56	0	Ct	0	0	0	0	1	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
167212	20 Jul 25	14:58:00	1	0	56	0	Ct	0	0	0	1	2	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
167213	20 Jul 25	14:59:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0
167214	20 Jul 25	15:00:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	3	0	0	0
167215	20 Jul 25	15:01:00	1	0	56	0	Ct	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0
167216	20 Jul 25	15:02:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0
167217	20 Jul 25	15:03:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	2	0	0	0
167218	20 Jul 25	15:04:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	3	0	0	0
167219	20 Jul 25	15:05:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0
167220	20 Jul 25	15:06:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
167221	20 Jul 25	15:07:00	1	0	56	0	Ct	0	0	0	0	4	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
167222	20 Jul 25	15:08:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	1	0	0	0
167223	20 Jul 25	15:09:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	2	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0
167224	20 Jul 25	15:10:00	1	0	56	0	Ct	0	0	0	0	4	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0
167225	20 Jul 25	15:11:00	1	0	56	0	Ct	0	0	0	0	1	0	0	0	0	0	0	3	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
167226	20 Jul 25	15:12:00	1	0	56	0	Ct	0	0	0	0	1	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	4	0	0	1	0
167227	20 Jul 25	15:13:00	1	0	56	0	Ct	0	0	0	0	1	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	2	0	3	0
167228	20 Jul 25	15:14:00	1	0	56	0	Ct	0	0	0	0	4	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
167229	20 Jul 25	15:15:00	1	0	56	0	Ct	0	0	0	0	1	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0
167230	20 Jul 25	15:16:00	1	0	56	0	Ct	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0
167231	20 Jul 25	15:17:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	1	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	5
167232	20 Jul 25	15:18:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
167233	20 Jul 25	15:19:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	1	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	8	1	0	0	0	0	1	0	0	3
167234	20 Jul 25	15:20:00	1	0	56	0	Ct	0	0	0	1	0	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	30	1	0	0	0	0	0	0	0	1
167235	20 Jul 25	15:21:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3	0	0	0	0	2	1	0	0	4
167236	20 Jul 25	15:22:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	4
167237	20 Jul 25	15:23:00	1	0	56	0	Ct	0	0	0	0	1	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	3
167238	20 Jul 25	15:24:00	1	0	56	0	Ct	0	0	0	0	2	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4
167239	20 Jul 25	15:25:00	1	0	56	0	Ct	0	0	0	0	3	0	0	0	0	0	0	4	5	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	2
167240	20 Jul 25	15:26:00	1	0	56	0	Ct	0	0	0	0	34	0	0	0	0	0	0	4	3	0	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	2	0	0	0	0
167241	20 Jul 25	15:27:00	1	0	56	0	Ct	0	0	0	0	1	0	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0
167242	20 Jul 25	15:28:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	4	0	0	6	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0
167243	20 Jul 25	15:29:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0
167244	20 Jul 25	15:30:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
167245	20 Jul 25	15:31:00	1	0	56	0	Ct	0	0	0	0	5	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
167246	20 Jul 25	15:32:00	1	0	56	0	Ct	0	0	0	0	4	0	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
167247	20 Jul 25	15:33:00	1	0	56	0	Ct	0	0	0	0	1	0	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	2	0	0	0
167248	20 Jul 25	15:34:00	1	0	56	0	Ct	0	0	0	0	2	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0
167249	20 Jul 25	15:35:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0
167250	20 Jul 25	15:36:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	3	1	0	0	0	2	2	0	2	0
167251	20 Jul 25	15:37:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	6	0
167252	20 Jul 25	15:38:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	5	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
167253	20 Jul 25	15:39:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0
167254	20 Jul 25	15:40:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0
167255	20 Jul 25	15:41:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	4	0	0	3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	2	0	0	0
167256	20 Jul 25	15:42:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
167257	20 Jul 25	15:43:00	1	0	56	0	Ct	0	0	0	0	3	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	4	2	0	0	0
167258	20 Jul 25	15:44:00	1	0	56	0	Ct	0	0	0	0	2	0	0	0	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
167259	20 Jul 25	15:45:00	1	0	56	0	Ct	0	0	0	0	2	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0
167260	20 Jul 25	15:46:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
167261	20 Jul 25	15:47:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	4	2	0	0	0
167262	20 Jul 25	15:48:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
167263	20 Jul 25	15:49:00	1	0	56	0	Ct	0	0	0	0	1	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	3	2	0	0	0	1	1	0	0	0
167264	20 Jul 25	15:50:00	1	0	56	0	Ct	0	0	0	0	2	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0
167265	20 Jul 25	15:51:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	11	0	0	0	0	0	0	1	2	0	0	0
167266	20 Jul 25	15:52:00	1	0	56	0	Ct	0	0	0	0	3	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	2	0	0	0	0
167267	20 Jul 25	15:53:00	1	0	56	0	Ct	0	0	0	0	1	0	0	0	0	0	0	3	0	2	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0
167268	20 Jul 25	15:54:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	0	0	0
167269	20 Jul 25	15:55:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0
167270	20 Jul 25	15:56:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0
167271	20 Jul 25	15:57:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
167272	20 Jul 25	15:58:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0
167273	20 Jul 25	15:59:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
167274	20 Jul 25	16:00:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0
167275	20 Jul 25	16:01:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	6	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
167276	20 Jul 25	16:02:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0
167277	20 Jul 25	16:03:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
167278	20 Jul 25	16:04:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	4	0	0	3	0	0	0	0	0	0	0	0	0	2	2	0	0	0	2	1	0	0	0
167279	20 Jul 25	16:05:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	3
167280	20 Jul 25	16:06:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	2
167281	20 Jul 25	16:07:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
167282	20 Jul 25	16:08:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0
167283	20 Jul 25	16:09:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	1	0	0	0
167284	20 Jul 25	16:10:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	1	0	0	0
167285	20 Jul 25	16:11:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	3	0	0	0	3	2	0	0	0
167286	20 Jul 25	16:12:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
167287	20 Jul 25	16:13:00	1	0	56	0	Ct	0	0	0	0	3	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	2	0	0	0
167288	20 Jul 25	16:14:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
167289	20 Jul 25	16:15:00	1	0	56	0	Ct	0	0	0	0	3	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	2	0	0	0
167290	20 Jul 25	16:16:00	1	0	56	0	Ct	0	0	0	0	4	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0
167291	20 Jul 25	16:17:00	1	0	56	0	Ct	0	0	0	0	2	0	0	0	0	2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
167292	20 Jul 25	16:18:00	1	0	56	0	Ct	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0
167293	20 Jul 25	16:19:00	1	0	56	0	Ct	0	0	0	0	3	0	0	0	2	1	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0
167294	20 Jul 25	16:20:00	1	0	56	0	Ct	0	0	0	0	3	0	0	0	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0
167295	20 Jul 25	16:21:00	1	0	56	0	Ct	0	0	0	0	4	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
167296	20 Jul 25	16:22:00	1	0	56	0	Ct	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
167297	20 Jul 25	16:23:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	2	1	0	0	1
167298	20 Jul 25	16:24:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
167299	20 Jul 25	16:25:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	1	3	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4
167300	20 Jul 25	16:26:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	4
167301	20 Jul 25	16:27:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	3
167302	20 Jul 25	16:28:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	2	0	0	0	1	0	0	0	3
167303	20 Jul 25	16:29:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	0	3
167304	20 Jul 25	16:30:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	5
167305	20 Jul 25	16:31:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	3
167306	20 Jul 25	16:32:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
167307	20 Jul 25	16:33:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0
167308	20 Jul 25	16:34:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
167309	20 Jul 25	16:35:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	4	1	0	0	0	0	1	0	2	0
167310	20 Jul 25	16:36:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	1	0	0	0
167311	20 Jul 25	16:37:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0
167312	20 Jul 25	16:38:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
167313	20 Jul 25	16:39:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0
167314	20 Jul 25	16:40:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	1	0	0	0
167315	20 Jul 25	16:41:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
167316	20 Jul 25	16:42:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
167317	20 Jul 25	16:43:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
167318	20 Jul 25	16:44:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	0	0	0
167319	20 Jul 25	16:45:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0
167320	20 Jul 25	16:46:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
167321	20 Jul 25	16:47:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0	2	0
167322	20 Jul 25	16:48:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
167323	20 Jul 25	16:49:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
167324	20 Jul 25	16:50:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0
167325	20 Jul 25	16:51:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0
167326	20 Jul 25	16:52:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
167327	20 Jul 25	16:53:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
167328	20 Jul 25	16:54:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0
167329	20 Jul 25	16:55:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
167330	20 Jul 25	16:56:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0
167331	20 Jul 25	16:57:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
167332	20 Jul 25	16:58:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
167333	20 Jul 25	16:59:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0
167334	20 Jul 25	17:00:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
167335	20 Jul 25	17:01:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
167336	20 Jul 25	17:02:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
167337	20 Jul 25	17:03:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	5	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0
167338	20 Jul 25	17:04:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
167339	20 Jul 25	17:05:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	2	0	0	0
167340	20 Jul 25	17:06:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	3	0	0	5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	1	0	0	0
167341	20 Jul 25	17:07:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	1	0	0	0
167342	20 Jul 25	17:08:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
167343	20 Jul 25	17:09:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
167344	20 Jul 25	17:10:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
167345	20 Jul 25	17:11:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0
167346	20 Jul 25	17:12:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	1	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
167347	20 Jul 25	17:13:00	1	0	56	0	Ct	0	0	0	0	0	0	0	0	3	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	2	0	0	0
