165648	19 Jul 25	12:54:00	1	0	51	0	Ct	0	0	2	0	2	1	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0
165649	19 Jul 25	12:55:00	1	0	51	0	Ct	0	0	1	0	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0
165650	19 Jul 25	12:56:00	1	0	51	0	Ct	0	0	1	0	2	0	0	0	0	4	0	1	0	0	0	0	4	0	0	0	0	2	0	0	0	0	0	0	4	0	0	0	0	0
165651	19 Jul 25	12:57:00	1	0	51	0	Ct	0	0	1	0	0	3	0	0	0	0	0	2	0	0	0	0	5	2	0	0	0	1	0	2	0	0	0	0	3	0	0	0	0	0
165652	19 Jul 25	12:58:00	1	0	51	0	Ct	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0
165653	19 Jul 25	12:59:00	1	0	51	0	Ct	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	12	0	6	0	0	0	0	0
165654	19 Jul 25	13:00:00	1	0	51	0	Ct	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0
165655	19 Jul 25	13:01:00	1	0	51	0	Ct	0	0	0	0	6	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	3	0	0	0	0	2	0	0	0	0	0
165656	19 Jul 25	13:02:00	1	0	51	0	Ct	0	0	0	0	3	2	0	0	0	2	0	0	0	0	0	0	6	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
165657	19 Jul 25	13:03:00	1	0	51	0	Ct	0	0	0	0	3	2	0	0	0	1	0	0	0	0	0	0	4	3	0	0	0	1	0	4	0	0	0	0	4	0	0	0	0	0
165658	19 Jul 25	13:04:00	1	0	51	0	Ct	0	0	3	0	4	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	2	0	3	0	0	0	0	5	0	0	0	0	0
165659	19 Jul 25	13:05:00	1	0	51	0	Ct	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
165660	19 Jul 25	13:06:00	1	0	51	0	Ct	0	0	0	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
165661	19 Jul 25	13:07:00	1	0	51	0	Ct	0	0	0	8	2	12	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165662	19 Jul 25	13:08:00	1	0	51	0	Ct	0	0	0	2	3	5	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0	0
165663	19 Jul 25	13:09:00	1	0	51	0	Ct	0	0	0	1	1	3	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165664	19 Jul 25	13:10:00	1	0	51	0	Ct	0	0	0	0	2	2	0	0	0	0	6	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	4	0	0	0	0
165665	19 Jul 25	13:11:00	1	0	51	0	Ct	0	0	0	0	2	6	0	0	0	0	5	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0
165666	19 Jul 25	13:12:00	1	0	51	0	Ct	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
165667	19 Jul 25	13:13:00	1	0	51	0	Ct	0	0	4	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
165668	19 Jul 25	13:14:00	1	0	51	0	Ct	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165669	19 Jul 25	13:15:00	1	0	51	0	Ct	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165670	19 Jul 25	13:16:00	1	0	51	0	Ct	0	0	0	0	6	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
165671	19 Jul 25	13:17:00	1	0	51	0	Ct	0	0	0	0	2	2	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
165672	19 Jul 25	13:18:00	1	0	51	0	Ct	0	0	0	0	2	1	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
165673	19 Jul 25	13:19:00	1	0	51	0	Ct	0	0	0	0	6	0	0	0	0	2	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165674	19 Jul 25	13:20:00	1	0	51	0	Ct	0	0	0	0	6	3	0	0	0	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165675	19 Jul 25	13:21:00	1	0	51	0	Ct	0	0	1	0	3	2	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165676	19 Jul 25	13:22:00	1	0	51	0	Ct	0	0	1	0	3	4	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
165677	19 Jul 25	13:23:00	1	0	51	0	Ct	0	0	0	0	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
165678	19 Jul 25	13:24:00	1	0	51	0	Ct	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165679	19 Jul 25	13:25:00	1	0	51	0	Ct	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165680	19 Jul 25	13:26:00	1	0	51	0	Ct	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
165681	19 Jul 25	13:27:00	1	0	51	0	Ct	0	0	0	0	2	1	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165682	19 Jul 25	13:28:00	1	0	51	0	Ct	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165683	19 Jul 25	13:29:00	1	0	51	0	Ct	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
165684	19 Jul 25	13:30:00	1	0	51	0	Ct	0	0	1	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
165685	19 Jul 25	13:31:00	1	0	51	0	Ct	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0
165686	19 Jul 25	13:32:00	1	0	51	0	Ct	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165687	19 Jul 25	13:33:00	1	0	51	0	Ct	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165688	19 Jul 25	13:34:00	1	0	51	0	Ct	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165689	19 Jul 25	13:35:00	1	0	51	0	Ct	0	0	0	0	5	0	0	0	0	0	8	2	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
165690	19 Jul 25	13:36:00	1	0	51	0	Ct	0	0	0	0	1	2	0	0	0	2	7	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165691	19 Jul 25	13:37:00	1	0	51	0	Ct	0	0	0	0	0	2	0	0	0	0	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165692	19 Jul 25	13:38:00	1	0	51	0	Ct	0	0	0	0	0	2	0	0	0	3	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165693	19 Jul 25	13:39:00	1	0	51	0	Ct	0	0	0	0	2	0	0	0	0	0	6	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
165694	19 Jul 25	13:40:00	1	0	51	0	Ct	0	0	0	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
165695	19 Jul 25	13:41:00	1	0	51	0	Ct	0	0	0	0	1	0	0	0	0	3	5	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
165696	19 Jul 25	13:42:00	1	0	51	0	Ct	0	0	0	0	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
165697	19 Jul 25	13:43:00	1	0	51	0	Ct	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165698	19 Jul 25	13:44:00	1	0	51	0	Ct	0	0	0	0	1	1	0	0	0	0	3	1	0	0	0	0	5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
165699	19 Jul 25	13:45:00	1	0	51	0	Ct	0	0	0	0	1	0	0	0	0	0	6	2	0	0	0	0	4	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0
165700	19 Jul 25	13:46:00	1	0	51	0	Ct	0	0	0	0	1	3	0	0	0	0	6	1	0	0	0	0	7	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
165701	19 Jul 25	13:47:00	1	0	51	0	Ct	0	0	0	0	3	3	0	0	0	0	4	0	0	0	0	0	1	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
165702	19 Jul 25	13:48:00	1	0	51	0	Ct	0	0	0	1	0	3	0	0	0	0	6	2	0	0	0	0	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0
165703	19 Jul 25	13:49:00	1	0	51	0	Ct	0	0	0	2	6	1	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165704	19 Jul 25	13:50:00	1	0	51	0	Ct	0	0	0	0	5	2	0	0	0	0	3	0	0	0	1	0	5	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
165705	19 Jul 25	13:51:00	1	0	51	0	Ct	0	0	0	0	4	2	0	0	0	0	5	2	0	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
165706	19 Jul 25	13:52:00	1	0	51	0	Ct	0	0	0	0	4	2	0	0	0	0	3	0	0	0	0	0	3	2	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0
165707	19 Jul 25	13:53:00	1	0	51	0	Ct	0	0	2	0	4	0	0	0	0	0	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165708	19 Jul 25	13:54:00	1	0	51	0	Ct	0	0	0	0	5	2	0	0	0	0	1	2	0	0	0	0	4	2	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0
165709	19 Jul 25	13:55:00	1	0	51	0	Ct	0	0	0	0	2	2	0	0	0	0	3	0	0	0	0	0	4	0	0	0	0	1	0	0	0	0	0	0	0	7	0	0	0	0
165710	19 Jul 25	13:56:00	1	0	51	0	Ct	0	0	0	0	2	2	0	0	0	0	5	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165711	19 Jul 25	13:57:00	1	0	51	0	Ct	0	0	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165712	19 Jul 25	13:58:00	1	0	51	0	Ct	0	0	2	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
165713	19 Jul 25	13:59:00	1	0	51	0	Ct	0	0	0	0	4	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
165714	19 Jul 25	14:00:00	1	0	51	0	Ct	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165715	19 Jul 25	14:01:00	1	0	51	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0
165716	19 Jul 25	14:02:00	1	0	51	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165717	19 Jul 25	14:03:00	1	0	51	0	Ct	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0
165718	19 Jul 25	14:04:00	1	0	51	0	Ct	0	0	1	0	0	1	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165719	19 Jul 25	14:05:00	1	0	51	0	Ct	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165720	19 Jul 25	14:06:00	1	0	51	0	Ct	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0
165721	19 Jul 25	14:07:00	1	0	51	0	Ct	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0
165722	19 Jul 25	14:08:00	1	0	51	0	Ct	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	3	0	0	0	0	0	0	0	5	0	2	0	0
165723	19 Jul 25	14:09:00	1	0	51	0	Ct	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
165724	19 Jul 25	14:10:00	1	0	51	0	Ct	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165725	19 Jul 25	14:11:00	1	0	51	0	Ct	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165726	19 Jul 25	14:12:00	1	0	51	0	Ct	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
165727	19 Jul 25	14:13:00	1	0	51	0	Ct	0	0	0	0	0	2	0	0	2	0	0	2	0	0	0	0	4	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
165728	19 Jul 25	14:14:00	1	0	51	0	Ct	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0
165729	19 Jul 25	14:15:00	1	0	51	0	Ct	0	0	0	0	0	3	0	0	0	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
165730	19 Jul 25	14:16:00	1	0	51	0	Ct	0	0	0	0	0	3	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165731	19 Jul 25	14:17:00	1	0	51	0	Ct	0	0	0	0	0	2	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165732	19 Jul 25	14:18:00	1	0	51	0	Ct	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165733	19 Jul 25	14:19:00	1	0	51	0	Ct	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
165734	19 Jul 25	14:20:00	1	0	51	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165735	19 Jul 25	14:21:00	1	0	51	0	Ct	0	0	2	0	0	2	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165736	19 Jul 25	14:22:00	1	0	51	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3
165737	19 Jul 25	14:23:00	1	0	51	0	Ct	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
165738	19 Jul 25	14:24:00	1	0	51	0	Ct	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
165739	19 Jul 25	14:25:00	1	0	51	0	Ct	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
165740	19 Jul 25	14:26:00	1	0	51	0	Ct	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
165741	19 Jul 25	14:27:00	1	0	51	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
165742	19 Jul 25	14:28:00	1	0	51	0	Ct	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3
165743	19 Jul 25	14:29:00	1	0	51	0	Ct	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4
165744	19 Jul 25	14:30:00	1	0	51	0	Ct	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2
165745	19 Jul 25	14:31:00	1	0	51	0	Ct	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5
165746	19 Jul 25	14:32:00	1	0	51	0	Ct	0	0	0	0	0	0	0	0	0	5	0	1	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2
165747	19 Jul 25	14:33:00	1	0	51	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
165748	19 Jul 25	14:34:00	1	0	51	0	Ct	0	0	0	0	0	1	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
165749	19 Jul 25	14:35:00	1	0	51	0	Ct	0	0	0	0	0	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
165750	19 Jul 25	14:36:00	1	0	51	0	Ct	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2
165751	19 Jul 25	14:37:00	1	0	51	0	Ct	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
165752	19 Jul 25	14:38:00	1	0	51	0	Ct	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
165753	19 Jul 25	14:39:00	1	0	51	0	Ct	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0
165754	19 Jul 25	14:40:00	1	0	51	0	Ct	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
165755	19 Jul 25	14:41:00	1	0	51	0	Ct	0	0	0	0	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
165756	19 Jul 25	14:42:00	1	0	51	0	Ct	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0
165757	19 Jul 25	14:43:00	1	0	51	0	Ct	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
165758	19 Jul 25	14:44:00	1	0	51	0	Ct	0	0	0	0	0	2	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
165759	19 Jul 25	14:45:00	1	0	51	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165760	19 Jul 25	14:46:00	1	0	51	0	Ct	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165761	19 Jul 25	14:47:00	1	0	51	0	Ct	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
165762	19 Jul 25	14:48:00	1	0	51	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
165763	19 Jul 25	14:49:00	1	0	51	0	Ct	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165764	19 Jul 25	14:50:00	1	0	51	0	Ct	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165765	19 Jul 25	14:51:00	1	0	51	0	Ct	0	0	0	0	10	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
165766	19 Jul 25	14:52:00	1	0	51	0	Ct	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165767	19 Jul 25	14:53:00	1	0	51	0	Ct	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165768	19 Jul 25	14:54:00	1	0	51	0	Ct	0	0	0	0	3	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165769	19 Jul 25	14:55:00	1	0	51	0	Ct	0	0	0	0	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165770	19 Jul 25	14:56:00	1	0	51	0	Ct	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165771	19 Jul 25	14:57:00	1	0	51	0	Ct	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165772	19 Jul 25	14:58:00	1	0	51	0	Ct	0	0	0	0	5	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165773	19 Jul 25	14:59:00	1	0	51	0	Ct	0	0	0	0	25	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165774	19 Jul 25	15:00:00	1	0	51	0	Ct	0	0	0	0	5	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165775	19 Jul 25	15:01:00	1	0	51	0	Ct	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165776	19 Jul 25	15:02:00	1	0	51	0	Ct	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165777	19 Jul 25	15:03:00	1	0	51	0	Ct	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
165778	19 Jul 25	15:04:00	1	0	51	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
165779	19 Jul 25	15:05:00	1	0	51	0	Ct	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165780	19 Jul 25	15:06:00	1	0	51	0	Ct	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165781	19 Jul 25	15:07:00	1	0	51	0	Ct	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165782	19 Jul 25	15:08:00	1	0	51	0	Ct	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165783	19 Jul 25	15:09:00	1	0	51	0	Ct	0	0	0	0	0	3	0	0	0	2	0	1	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165784	19 Jul 25	15:10:00	1	0	51	0	Ct	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
165785	19 Jul 25	15:11:00	1	0	51	0	Ct	0	0	0	0	0	3	0	0	0	0	0	3	0	0	0	0	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165786	19 Jul 25	15:12:00	1	0	51	0	Ct	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
165787	19 Jul 25	15:13:00	1	0	51	0	Ct	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165788	19 Jul 25	15:14:00	1	0	51	0	Ct	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165789	19 Jul 25	15:15:00	1	0	51	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165790	19 Jul 25	15:16:00	1	0	51	0	Ct	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165791	19 Jul 25	15:17:00	1	0	51	0	Ct	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
